"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000145386","CCNA2",0.951324102568085,4.19751413906173,11.6102551984873,5.80034880318584e-29,3.25414068730733e-26,54.9362210652873
"ENSG00000121152","NCAPH",0.895989234369905,3.63790498219259,11.6019982537193,6.30188437869503e-29,3.3983745264812e-26,54.8464420751656
"ENSG00000251095","",-2.36903731914784,-1.70401350068773,-11.6010791657192,6.36031059721983e-29,3.3983745264812e-26,54.194456456393
"ENSG00000167553","TUBA1C",0.566615772213021,6.51847851245487,11.5485300057888,1.07710642877592e-28,5.62124310887451e-26,54.3047019628253
"ENSG00000173894","CBX2",1.35743338729313,3.65117244421722,11.5398415211683,1.17493692623192e-28,5.9924453549024e-26,54.2350010468189
"ENSG00000164045","CDC25A",0.968072044956576,2.62143682698994,11.5179250160931,1.46272877325773e-28,7.29446586681706e-26,53.9705326101659
"ENSG00000112984","KIF20A",0.975035596762606,4.4928594376989,11.5096934584405,1.58806249755096e-28,7.7473283712046e-26,53.9432872245245
"ENSG00000186185","KIF18B",1.03036700027109,3.10183605925438,11.5060533521588,1.64683666277819e-28,7.86311947859687e-26,53.882953597071
"ENSG00000125977","EIF2S2",0.417432446495808,6.48199832532451,11.4987082502345,1.77209495813914e-28,8.28491311575007e-26,53.8133977396032
"ENSG00000112742","TTK",0.984155229207742,3.54372618162242,11.4944123960144,1.84969525460945e-28,8.47122677728382e-26,53.7851694376027
"ENSG00000129195","PIMREG",1.00200013140663,2.38327373411552,11.4828658539617,2.075414887687e-28,9.31487709891681e-26,53.6110230950856
"ENSG00000115163","CENPA",1.08145048041619,2.35416851357488,11.4743680751081,2.25883029112146e-28,9.93929618883465e-26,53.5270568141147
"ENSG00000100526","CDKN3",0.851650119471154,3.04084649283305,11.4612763754257,2.5733990149682e-28,1.11057014028656e-25,53.4402587895929
"ENSG00000203760","CENPW",0.971924916023056,2.8371606583213,11.4483969444257,2.92528239079082e-28,1.23860871946673e-25,53.3046846649658
"ENSG00000029993","HMGB3",0.916104706889305,5.97017935933584,11.4455199269393,3.01019928908182e-28,1.25096078233861e-25,53.2948233691133
"ENSG00000175643","RMI2",0.784244871985075,3.76563561989978,11.4429129830098,3.08925804172948e-28,1.26047344935366e-25,53.2850373157919
"ENSG00000068489","PRR11",1.01672332954116,3.70621752117605,11.4044210558275,4.52774412044377e-28,1.81441260369426e-25,52.9083652101948
"ENSG00000107937","GTPBP4",0.502082528151443,6.11321934977565,11.3840419079754,5.54143535375787e-28,2.18167282059088e-25,52.6910218079069
"ENSG00000135476","ESPL1",0.893504688837468,3.85793176744381,11.3747308144538,6.07677338904126e-28,2.35118744178405e-25,52.6207758711669
"ENSG00000090889","KIF4A",0.949556449374686,4.40193903675609,11.3615967670849,6.92035136570872e-28,2.63219669487914e-25,52.4933403865258
"ENSG00000146670","CDCA5",0.92877848016138,4.42194068097981,11.3490450992822,7.83495430842348e-28,2.93040349392219e-25,52.3708999271228
"ENSG00000117399","CDC20",1.06786451926489,4.70975969356945,11.3384550750894,8.69934608034066e-28,3.165211912695e-25,52.264742757538
"ENSG00000127564","PKMYT1",0.932012532364383,3.82613860013862,11.3379269827943,8.74484820583262e-28,3.165211912695e-25,52.2623029227326
"ENSG00000116161","CACYBP",0.486529771330011,6.47808322481399,11.3243905419138,9.9954358106195e-28,3.56043769882718e-25,52.1052400620902
"ENSG00000171241","SHCBP1",0.879883911998685,3.2609201753592,11.2746368335934,1.63206807191819e-27,5.72269368779939e-25,51.6359660982129
"ENSG00000152455","SUV39H2",0.586568709478992,3.50078436312022,11.268494470643,1.73372353164679e-27,5.98561381133625e-25,51.5825122267857
"ENSG00000103035","PSMD7",0.478490419679805,5.70895849828004,11.2601454774186,1.8820545301938e-27,6.39927056243622e-25,51.4891823904497
"ENSG00000164611","PTTG1",0.903414664804489,4.15005493713229,11.2446187851047,2.19222318108435e-27,7.34263886667373e-25,51.3589030792084
"ENSG00000126787","DLGAP5",0.948501614929927,3.74735530921374,11.238619198773,2.32523838830412e-27,7.6736286282254e-25,51.2993208051924
"ENSG00000075218","GTSE1",0.909303970734269,3.25916029303156,11.2047403274844,3.24149631145705e-27,1.05423795254214e-24,50.9620597866726
"ENSG00000101189","MRGBP",0.477991714970768,4.41134525998411,11.2001354657616,3.39103139648667e-27,1.06216644437306e-24,50.9279115014896
"ENSG00000118193","KIF14",1.06897593567912,3.1073569698081,11.2009122366262,3.36533503330998e-27,1.06216644437306e-24,50.9207622746471
"ENSG00000196550","FAM72A",0.939623540115459,0.104563071761976,11.1996296551958,3.40786881132124e-27,1.06216644437306e-24,50.6756722487028
"ENSG00000163918","RFC4",0.585051037226197,4.35436598645274,11.188968998122,3.78271045536415e-27,1.16284664834009e-24,50.8206562972679
"ENSG00000173207","CKS1B",0.628621359943433,4.7975745170348,11.1820246088507,4.04863046849962e-27,1.21801646084668e-24,50.7479400318381
"ENSG00000181544","FANCB",0.722414798200456,0.582471742467841,11.181468058801,4.07072922612633e-27,1.21801646084668e-24,50.5423027508771
"ENSG00000121671","CRY2",-0.479566007497838,5.47350815630594,-11.1643550501677,4.81196339060774e-27,1.41447473625431e-24,50.5696786060825
"ENSG00000161800","RACGAP1",0.692480772431285,5.38586820562021,11.1634779511285,4.85337349902329e-27,1.41447473625431e-24,50.5592300482836
"ENSG00000011426","ANLN",0.998415978272524,5.03241624298495,11.1478048309216,5.65596686738137e-27,1.62725067270392e-24,50.4141470618807
"ENSG00000136518","ACTL6A",0.442671973491835,6.10833420293269,11.1219088448608,7.28070042440524e-27,2.06817972435542e-24,50.1489549021546
"ENSG00000177602","HASPIN",0.848705803192093,1.16398130827047,11.1200661167795,7.41258804619694e-27,2.07932360430882e-24,50.0126836586652
"ENSG00000163072","NOSTRIN",-1.1437981131877,4.09709675810483,-11.1089914826119,8.25672258388339e-27,2.28751989512256e-24,50.0520895234406
"ENSG00000109805","NCAPG",0.930685575106346,3.87904355870588,11.1061018832387,8.49225628344599e-27,2.29700323363358e-24,50.0259777037325
"ENSG00000237649","KIFC1",0.889467812668673,4.74418315572988,11.1060606240367,8.4956672337056e-27,2.29700323363358e-24,50.0180004620055
"ENSG00000186416","NKRF",0.380525711777111,3.76633942667302,11.0764841333787,1.13264964401868e-26,3.02592745969324e-24,49.7415311120744
"ENSG00000165304","MELK",1.00948386778067,3.8576064280234,11.0525377111924,1.42903137632306e-26,3.77281095483126e-24,49.513948319349
"ENSG00000186871","ERCC6L",0.860918506015742,2.49019618796841,11.0340025014713,1.71028364819862e-26,4.46284597084014e-24,49.2949218538946
"ENSG00000123485","HJURP",0.94879728759581,3.52163464160994,11.0323146318946,1.73847611234568e-26,4.48426924564936e-24,49.3182512590863
"ENSG00000184575","XPOT",0.494615542864453,6.8965427537428,10.9912518506401,2.58624517642462e-26,6.59521909138011e-24,48.8906458926986
"ENSG00000145194","ECE2",0.735027458738848,3.40854870622959,10.980160471379,2.87861302267021e-26,7.25830953278003e-24,48.8202119132036
"ENSG00000111206","FOXM1",1.00645006080427,4.97699009045427,10.9786833327823,2.9199494887471e-26,7.28073183077484e-24,48.7968504308122
"ENSG00000134057","CCNB1",0.717929478982871,5.45345088322583,10.9482627126364,3.91526611334255e-26,9.65521833511211e-24,48.4987814858738
"ENSG00000166275","BORCS7",-0.519809929960992,4.69538610325218,-10.930522824697,4.64438090489211e-26,1.13287556398569e-23,48.3490909030311
"ENSG00000111196","MAGOHB",0.46698012769095,4.19111731458582,10.9088497368779,5.72030285233391e-26,1.36923436897262e-23,48.148000062383
"ENSG00000148459","PDSS1",0.590729462631331,2.45619748387827,10.9085754419091,5.735396403165e-26,1.36923436897262e-23,48.1050899474704
"ENSG00000137547","MRPL15",0.565900725493861,5.49769823791311,10.895805582064,6.48363765328317e-26,1.53157171134029e-23,48.0007113086562
"ENSG00000106105","GARS1",0.448176751934375,6.8979098709943,10.8832873436767,7.31106067101497e-26,1.69141765482729e-23,47.8650604071227
"ENSG00000113460","BRIX1",0.434769255103755,5.19378128854859,10.8839742550497,7.26305390135709e-26,1.69141765482729e-23,47.8948913025943
"ENSG00000089685","BIRC5",1.04482398560484,5.00204379769216,10.8630439996882,8.8764340695854e-26,2.02264367326452e-23,47.7004136163607
"ENSG00000185480","PARPBP",0.655675599242671,2.67703056645982,10.862497318693,8.92303033078684e-26,2.02264367326452e-23,47.6843287077381
"ENSG00000178409","BEND3",0.695964599673468,2.99104781335774,10.8350220765164,1.16060240187581e-25,2.6045078500495e-23,47.4399191638774
"ENSG00000163808","KIF15",0.846896336317257,3.25588417006677,10.8134340951039,1.4264012216746e-25,3.16929404114849e-23,47.2456882748623
"ENSG00000111247","RAD51AP1",0.788980379065086,3.28419362749434,10.8049935223018,1.54604434015582e-25,3.40144912131733e-23,47.1670301539406
"ENSG00000260461","",-0.54898548958413,1.73233367761956,-10.7959474782545,1.68534632796175e-25,3.67192785881452e-23,46.9890660738854
"ENSG00000101084","RAB5IF",0.480206785135425,4.24182236684205,10.7864363986454,1.84526011503091e-25,3.98168098475083e-23,46.9946793571337
"ENSG00000142945","KIF2C",0.941322795259763,4.32648550565951,10.7708156301698,2.14121354775475e-25,4.57628316430137e-23,46.8462809180601
"ENSG00000000419","DPM1",0.411662306630308,5.22968825392106,10.768983668137,2.17887273529682e-25,4.61283802384867e-23,46.8111986543515
"ENSG00000090520","DNAJB11",0.429673939880368,6.16692465159357,10.7657926006619,2.2460475654083e-25,4.71061246872221e-23,46.7648270590281
"ENSG00000140534","TICRR",0.909408141001073,2.79217729450889,10.7451824692737,2.73225339763086e-25,5.67726837928093e-23,46.5946627502607
"ENSG00000102144","PGK1",0.522609686520017,8.69632239670902,10.7407598450916,2.84948864528497e-25,5.81321588080363e-23,46.5181270845629
"ENSG00000169679","BUB1",0.891485681502997,4.34800909714665,10.7408820058424,2.84618430400643e-25,5.81321588080363e-23,46.5657840891503
"ENSG00000127423","AUNIP",0.817540657811031,1.71402183509017,10.7354662935208,2.99639249307567e-25,6.05784179613614e-23,46.4448925768767
"ENSG00000241014","",-0.608047437617364,1.15916946833383,-10.7107250473961,3.78906244793407e-25,7.59199557090076e-23,46.1555583496845
"ENSG00000117650","NEK2",0.886641337483889,4.34211013335543,10.7083022026598,3.87707736086738e-25,7.69960115532964e-23,46.2616117085552
"ENSG00000105173","CCNE1",1.12281254825123,2.10106539285644,10.692346103443,4.50962010653926e-25,8.87722673779364e-23,46.0731280827611
"ENSG00000170312","CDK1",0.833286177671333,5.17224426587766,10.6812039154812,5.01107053957093e-25,9.77855947639228e-23,45.9908693953292
"ENSG00000124571","XPO5",0.477716854161598,6.15503034783652,10.6792361174752,5.10521247662277e-25,9.87638561964583e-23,45.9550119049806
"ENSG00000138613","APH1B",-0.686439082273886,4.44475492202305,-10.6720672650042,5.46327000708288e-25,1.04787386520468e-22,45.9272098712982
"ENSG00000159147","DONSON",0.557802405676106,4.00067646095608,10.6625184199439,5.97918812921194e-25,1.13710983735293e-22,45.840842737775
"ENSG00000006634","DBF4",0.535884484131631,3.82054469397622,10.6497752475065,6.74374609136422e-25,1.27173450450676e-22,45.7238910611985
"ENSG00000104341","LAPTM4B",0.915222015759877,7.2908239894711,10.6323603731191,7.94774128449014e-25,1.47873319992034e-22,45.5083727037663
"ENSG00000197275","RAD54B",0.655526234092316,1.99589214037534,10.6320210401067,7.97320605990647e-25,1.47873319992034e-22,45.5046065064921
"ENSG00000162063","CCNF",0.55203448646187,4.83483321149219,10.6287521301428,8.22270258273354e-25,1.51250548081249e-22,45.5111530937056
"ENSG00000080839","RBL1",0.590077853427444,3.97767802665681,10.6180030656314,9.09903613070862e-25,1.66009325048156e-22,45.4281104155462
"ENSG00000101367","MAPRE1",0.34041949008797,7.30830700793471,10.61499107159,9.36080776865406e-25,1.69407973497069e-22,45.3468461049843
"ENSG00000250305","TRMT9B",-1.35539620806269,1.51067131882357,-10.6078914175285,1.00077861766133e-24,1.79667783671503e-22,45.2258127391945
"ENSG00000101945","SUV39H1",0.420164115620838,3.69411293863192,10.5983072917592,1.09520855346172e-24,1.95060120224083e-22,45.2476685377569
"ENSG00000035499","DEPDC1B",0.889930972007646,2.26357296042919,10.5939673995326,1.14082783753125e-24,2.01585177181407e-22,45.1715163540244
"ENSG00000147155","EBP",0.516869600980941,5.26152329016778,10.5763392252738,1.34633997536341e-24,2.36040745211956e-22,45.0152350687418
"ENSG00000134690","CDCA8",0.827084652813479,4.15257723774777,10.5692394846017,1.4391340162301e-24,2.50353538435812e-22,44.9743655854589
"ENSG00000040275","SPDL1",0.455672846492683,3.75678334882521,10.5546734034552,1.64984693759862e-24,2.84801654820389e-22,44.8449193599891
"ENSG00000146143","PRIM2",0.454114242585929,4.02324156153896,10.5458398700537,1.79226379763156e-24,3.0702436551641e-22,44.7611793648431
"ENSG00000164983","TMEM65",0.612087665942838,5.06009406124934,10.535090861208,1.98210758080841e-24,3.36973304703951e-22,44.6387125090888
"ENSG00000197776","KLHDC1",-0.671438952202342,1.39613502674858,-10.5194729085762,2.29403175653647e-24,3.87070425928082e-22,44.4178968388913
"ENSG00000132603","NIP7",0.433691000466318,4.62713162427657,10.5169692643211,2.34837714542349e-24,3.93283071048123e-22,44.483066880171
"ENSG00000156787","TBC1D31",0.614372403171592,3.34978420063742,10.5053387251918,2.61806850388501e-24,4.35200557745804e-22,44.3902994906386
"ENSG00000120526","NUDCD1",0.558298515828654,4.88095052112642,10.4861243364287,3.13252657939101e-24,5.16889918883189e-22,44.1925166178453
"ENSG00000157456","CCNB2",0.872739424681107,4.20415307796079,10.4649897587348,3.81480046095336e-24,6.24875453607695e-22,44.0143101393873
"ENSG00000183856","IQGAP3",0.875144621883399,4.86904359119451,10.4637561537243,3.85889439174653e-24,6.27517746704231e-22,43.9868896993735
"ENSG00000106686","SPATA6L",-1.03590113467079,0.573810150375317,-10.4474291339774,4.49240876575162e-24,7.25281619512461e-22,43.702031613857
"ENSG00000132646","PCNA",0.505395732957316,6.79335607000547,10.4299000980147,5.28773894178349e-24,8.47586782804023e-22,43.642313206833
"ENSG00000076382","SPAG5",0.800889146285477,4.80379229943713,10.4160800112636,6.01200690273325e-24,9.56847141164801e-22,43.5520411246129
"ENSG00000051341","POLQ",0.836410488316886,2.70432534482158,10.3975025521639,7.14286837711215e-24,1.12882471303362e-21,43.3936058428772
"ENSG00000184898","RBM43",-0.537014617730157,3.87859273173017,-10.3832860802175,8.14866859635743e-24,1.27877113266334e-21,43.2761525752112
"ENSG00000141076","UTP4",0.428897875892683,5.2431476884761,10.3765532080819,8.67286366102219e-24,1.35158148206249e-21,43.1803458739173
"ENSG00000265415","",1.02519453850174,0.505245943334043,10.3638687992286,9.7529576044939e-24,1.50942152829274e-21,42.9712381291049
"ENSG00000172167","MTBP",0.653258073134838,2.93763510557287,10.3619562583373,9.92700063333812e-24,1.52583439186809e-21,43.0764373737701
"ENSG00000172172","MRPL13",0.546986081080846,5.47193264669071,10.3344071992631,1.28041436843006e-23,1.95467883278497e-21,42.7907082467935
"ENSG00000102898","NUTF2",0.467951613935846,6.34435186180688,10.3318491016686,1.31100071237746e-23,1.98784912070693e-21,42.7518568205183
"ENSG00000197472","ZNF695",1.19091333156938,0.440481774881769,10.324553947353,1.40226498623396e-23,2.11196164805881e-21,42.6164305771761
"ENSG00000182481","KPNA2",0.713346932322846,7.01581286481043,10.3090569570599,1.6175785161534e-23,2.42000529873323e-21,42.5379020002146
"ENSG00000131148","EMC8",0.386263351724946,4.42766763740313,10.3024918457613,1.71840174504844e-23,2.55381811659815e-21,42.5295302919264
"ENSG00000138180","CEP55",0.883694343950824,4.15452257351066,10.2839149345655,2.03873565868756e-23,3.00995177082944e-21,42.3668713381323
"ENSG00000051180","RAD51",0.747510761853164,2.99681597572382,10.275926433705,2.19408350642897e-23,3.19723558232289e-21,42.3007050393737
"ENSG00000177098","SCN4B",-0.934484126371936,2.51791087989678,-10.2763479763896,2.18560013353255e-23,3.19723558232289e-21,42.2797070308758
"ENSG00000171817","ZNF540",-0.674844946873871,1.22787429741282,-10.2744168565294,2.22473193747981e-23,3.22098125219254e-21,42.1942551210966
"ENSG00000214160","ALG3",0.460816946819085,5.62914658658706,10.2643845054718,2.43948754456858e-23,3.50926538382458e-21,42.152161524298
"ENSG00000090861","AARS1",0.485008465005795,7.21658365532191,10.2472872485678,2.85387370226354e-23,4.05340378180355e-21,41.9768378955836
"ENSG00000181192","DHTKD1",0.520691587756793,6.1615493295875,10.2476429517935,2.84457947018996e-23,4.05340378180355e-21,41.9907771913514
"ENSG00000140950","MEAK7",0.58647362467559,4.45656117602621,10.2267434471608,3.44502682507407e-23,4.86225452713756e-21,41.8437264796821
"ENSG00000105185","PDCD5",0.503679747980928,5.38560308513068,10.214901595289,3.83939769045467e-23,5.38499522321833e-21,41.7109551809962
"ENSG00000166272","WBP1L",-0.384608844460885,6.54869994010127,-10.2077239956996,4.09990178839083e-23,5.71465192753284e-21,41.6272980778908
"ENSG00000182199","SHMT2",0.448633692893858,6.41195622179326,10.1974963232775,4.50166209603168e-23,6.23591352450907e-21,41.5348699139073
"ENSG00000100749","VRK1",0.433678815849138,3.91518851819279,10.1957240975953,4.57514361950835e-23,6.26086604366291e-21,41.5783749842418
"ENSG00000128655","PDE11A",-1.12393429594947,0.39169386996174,-10.1957162029171,4.57547360260558e-23,6.26086604366291e-21,41.4350107136279
"ENSG00000104738","MCM4",0.661883612781237,6.95334828402304,10.1909325400458,4.77982554414845e-23,6.5008524264385e-21,41.4701117163915
"ENSG00000174680","GRIK1-AS1",-1.73485166550415,-2.84333163658905,-10.1886056752701,4.88247347166843e-23,6.60045705889827e-21,41.0084516499195
"ENSG00000164087","POC1A",0.550470332709229,3.49086877129843,10.1875325912358,4.93054555427756e-23,6.62553130440375e-21,41.5095534489413
"ENSG00000163749","CCDC158",-1.17692137544667,0.0663285143993486,-10.1715801768391,5.70309749847335e-23,7.61804827162145e-21,41.1988246278346
"ENSG00000101224","CDC25B",0.702486889636543,5.6550114837747,10.1638787417692,6.11790846606996e-23,8.08752275002332e-21,41.2452784304681
"ENSG00000159055","MIS18A",0.455337557799494,4.01502624122506,10.1637222899259,6.12663815116957e-23,8.08752275002332e-21,41.2893663955932
"ENSG00000113368","LMNB1",0.682637324435855,5.7171122921294,10.162906800905,6.1723411507856e-23,8.10020513244325e-21,41.2352415767876
"ENSG00000168329","CX3CR1",-1.18178964245135,2.63503762280806,-10.1587791177526,6.40891047964806e-23,8.36176512056873e-21,41.2308604902383
"ENSG00000123131","PRDX4",0.522471534442386,6.32187472699719,10.1573020974665,6.49572940166741e-23,8.42604991345771e-21,41.174552810763
"ENSG00000111077","TNS2",-0.550172376762628,6.08262417134245,-10.152445661095,6.78949552580244e-23,8.75649822382371e-21,41.1385007644551
"ENSG00000165704","HPRT1",0.486535849194864,5.22185364166123,10.1501768629465,6.93121427261124e-23,8.88819311380965e-21,41.1334639103658
"ENSG00000124228","DDX27",0.348970641365638,6.12093304628332,10.1469075106342,7.14060641745246e-23,9.1046788985256e-21,41.0845794617102
"ENSG00000183765","CHEK2",0.523829101592066,3.55861443929403,10.1264534666097,8.6006412447964e-23,1.09043497273715e-20,40.963080978345
"ENSG00000125319","HROB",0.579790792176144,2.20437904235753,10.1190998741784,9.19492263750111e-23,1.15923179161889e-20,40.8746265592594
"ENSG00000150628","SPATA4",-1.51259543861239,-2.224743930635,-10.1153878210333,9.51020206526298e-23,1.19228181310931e-20,40.46972349123
"ENSG00000149554","CHEK1",0.667136428869771,3.89509748598288,10.1103523427208,9.95508441158239e-23,1.23426546563713e-20,40.8143442194638
"ENSG00000189376","C8orf76",0.494836699558399,3.03003131305273,10.1109535551688,9.90090113704709e-23,1.23426546563713e-20,40.8238481598838
"ENSG00000066855","MTFR1",0.594648285167574,5.13262070104008,10.0599383612887,1.57186677384826e-22,1.93088082089793e-20,40.3294474677996
"ENSG00000138778","CENPE",0.81635615033051,3.98465232251971,10.0597477430664,1.57457862940298e-22,1.93088082089793e-20,40.3614833578321
"ENSG00000135747","ZNF670-ZNF695",0.842391437048664,-2.03833861592835,10.0564261309151,1.622585735109e-22,1.97893730878158e-20,40.0397605136315
"ENSG00000100591","AHSA1",0.377090896977167,6.59104297245888,10.0474517411944,1.75967253712128e-22,2.12305437664187e-20,40.1891171460557
"ENSG00000181418","DDN",1.26616627161115,-2.33028072913364,10.0478901468705,1.75271653681493e-22,2.12305437664187e-20,39.9388788550133
"ENSG00000101182","PSMA7",0.466321697682641,7.19340696742004,10.035673439394,1.95715375545071e-22,2.34868916716948e-20,40.0789017847362
"ENSG00000259305","ZHX1-C8orf76",0.662650888402396,-0.420280621812406,10.029084604914,2.07705282253754e-22,2.47931608460452e-20,39.9372451021796
"ENSG00000117632","STMN1",0.686992905568445,7.40739679295496,10.0181698021379,2.29190050213911e-22,2.7212983687039e-20,39.9220729382409
"ENSG00000171791","BCL2",-1.05320826979933,5.89219558471354,-10.0161515427758,2.3339763619265e-22,2.75667176515751e-20,39.9304137350581
"ENSG00000164109","MAD2L1",0.703255518209952,4.34840441595536,9.97890155463809,3.2636019570436e-22,3.83447599570762e-20,39.6351444535279
"ENSG00000145604","SKP2",0.614240758333915,4.17155205803723,9.95527098353582,4.03504150587772e-22,4.71616491840635e-20,39.4322334369452
"ENSG00000129173","E2F8",0.989725438811014,2.14806486335526,9.95389708063343,4.08508028116477e-22,4.74991122226004e-20,39.4184099529789
"ENSG00000120334","CENPL",0.497907094321312,3.38755421456592,9.95080162784801,4.20008520031866e-22,4.83354420412057e-20,39.4084537541804
"ENSG00000168411","RFWD3",0.456789911826447,5.37503849560536,9.9511758400803,4.18601335618005e-22,4.83354420412057e-20,39.3584617141438
"ENSG00000166912","MTMR10",-0.395297032041924,4.72763915013156,-9.93836768730709,4.69528800006615e-22,5.37586520456554e-20,39.271325730983
"ENSG00000101361","NOP56",0.377112618126309,6.78072024092376,9.9350570447978,4.83662519926475e-22,5.48175283316668e-20,39.1907005501583
"ENSG00000159593","NAE1",0.390109131293954,5.33387409795512,9.93541436362743,4.82116980770707e-22,5.48175283316668e-20,39.2207311576729
"ENSG00000137807","KIF23",0.713150001086746,4.52117198023162,9.9304315937368,5.04118279744965e-22,5.67516071152529e-20,39.2018905697847
"ENSG00000139354","GAS2L3",0.665413278548136,2.94930438918313,9.93006295012033,5.05785010607842e-22,5.67516071152529e-20,39.2256687524221
"ENSG00000106462","EZH2",0.627027983141646,4.44677489445014,9.92854937310307,5.12685728233104e-22,5.72397036183039e-20,39.1880651469481
"ENSG00000112578","BYSL",0.470590136359565,4.67240082445092,9.92311294076249,5.38250141272291e-22,5.97963931697598e-20,39.1331681437349
"ENSG00000007968","E2F2",0.841708968189317,2.9040036439447,9.90778221921092,6.17349534307829e-22,6.80128548242383e-20,39.0303477644803
"ENSG00000169607","CKAP2L",0.837332645244891,3.23595117545064,9.90761532854807,6.18271128031042e-22,6.80128548242383e-20,39.0298013136955
"ENSG00000121621","KIF18A",0.77393094466766,2.78669542899773,9.89516675687804,6.91000907794053e-22,7.54189232999297e-20,38.9185623417646
"ENSG00000274825","",1.08912019828431,-2.96102336903343,9.89495357532823,6.92317552684172e-22,7.54189232999297e-20,38.5351858176793
"ENSG00000138092","CENPO",0.492960054013633,3.65074265130744,9.89132504011793,7.15113239886935e-22,7.75258754410759e-20,38.883283481449
"ENSG00000123136","DDX39A",0.514730465254673,5.83549393561754,9.89026620765567,7.21904328249046e-22,7.78858414915233e-20,38.810384624985
"ENSG00000197451","HNRNPAB",0.357788034753865,7.41976453571385,9.88247275589252,7.73895843303501e-22,8.30956776056166e-20,38.7227921116161
"ENSG00000164934","DCAF13",0.522897459068735,6.02422404725878,9.87393709339593,8.35104405758376e-22,8.92408474743987e-20,38.6631173395968
"ENSG00000070761","CFAP20",0.356109090112123,4.56638302406316,9.8608844265429,9.38103493802416e-22,9.96226440942586e-20,38.5909299993579
"ENSG00000080986","NDC80",0.833509941601119,3.55206737235503,9.86052220303416,9.41134554965591e-22,9.96226440942586e-20,38.6146322801042
"ENSG00000096384","HSP90AB1",0.415810089765195,10.6841987786459,9.83907501849598,1.13902194110157e-21,1.20003715400283e-19,38.3453825089718
"ENSG00000124207","CSE1L",0.447439232210045,7.26455834461284,9.83503917137953,1.18062689075839e-21,1.23805832035089e-19,38.3074519244256
"ENSG00000137310","TCF19",0.613115195919042,4.8085738297309,9.83427978538827,1.18862200685013e-21,1.24064495142901e-19,38.3486088756093
"ENSG00000100167","SEPTIN3",1.13767586921849,3.30097327378508,9.81689155379591,1.3871122105466e-21,1.44111968133686e-19,38.2368526737592
"ENSG00000102100","SLC35A2",0.36055474617161,5.75061688656504,9.81626719292136,1.39481980603605e-21,1.4424493671546e-19,38.1640088460661
"ENSG00000226200","SGMS1-AS1",-0.577099320192039,2.50933730424704,-9.8154071024547,1.40550698983679e-21,1.44683405316181e-19,38.2129717171857
"ENSG00000171365","CLCN5",0.562929337443314,3.23135476161681,9.81352815184525,1.42913731680957e-21,1.46444157655358e-19,38.2086956998369
"ENSG00000198805","PNP",0.544788282799046,5.38257395763617,9.81147052751582,1.45546659562217e-21,1.48464208510714e-19,38.131156598558
"ENSG00000155330","C16orf87",0.465187434911737,3.08149038796358,9.79916807448464,1.62322377919123e-21,1.64826990175703e-19,38.084146099264
"ENSG00000080824","HSP90AA1",0.492505291934149,10.467964123351,9.779905401846,1.92515609877132e-21,1.9460553158796e-19,37.8274185197731
"ENSG00000197892","KIF13B",-0.82762221599295,5.88859544558586,-9.77766973022585,1.96361998541536e-21,1.97603569922449e-19,37.831024945573
"ENSG00000123374","CDK2",0.379973100016511,5.23643456378032,9.77284781483267,2.0491912390426e-21,2.05022379199854e-19,37.7992863641477
"ENSG00000170191","NANP",0.378911906563104,3.22685383456012,9.77215712366033,2.06174732978319e-21,2.05022379199854e-19,37.8497324409285
"ENSG00000196591","HDAC2",0.459483155687209,6.82738087588286,9.77199256190844,2.0647501314187e-21,2.05022379199854e-19,37.7602241070035
"ENSG00000139734","DIAPH3",0.805231724211461,3.07611785010954,9.76894272052976,2.12119250936506e-21,2.09699035694543e-19,37.8220787396083
"ENSG00000101158","NELFCD",0.401420081677892,6.75214661816238,9.76300199042036,2.23556193234718e-21,2.20036163700891e-19,37.6827522109071
"ENSG00000168496","FEN1",0.535335706498812,5.18786716810265,9.74634470587952,2.58986615150247e-21,2.53795573388066e-19,37.5698516965186
"ENSG00000159259","CHAF1B",0.554306290324702,4.28532569340461,9.74008570610264,2.73692266025876e-21,2.67040353995073e-19,37.5474103034493
"ENSG00000121211","MND1",0.870260077614018,1.52248771361781,9.73522658528706,2.8567683272546e-21,2.77527004467188e-19,37.4964882421868
"ENSG00000166986","MARS1",0.303965018626882,6.60136897313061,9.7335480912438,2.8993637115145e-21,2.80450952802142e-19,37.4285243936203
"ENSG00000276043","UHRF1",0.744366584603048,4.0926811652871,9.7239815808896,3.15442804722657e-21,3.03813389733096e-19,37.4138163480789
"ENSG00000066279","ASPM",0.905487270934186,4.52880294448835,9.71568900792002,3.39343660329853e-21,3.25436371002659e-19,37.3261763796698
"ENSG00000154839","SKA1",0.8823817619148,2.56620307437772,9.70502392099497,3.72737373601605e-21,3.55940400042281e-19,37.2669327582261
"ENSG00000178752","ERFE",1.12133264377794,-1.48269402040981,9.69436961111852,4.09345801860067e-21,3.89242760150074e-19,36.9825743498879
"ENSG00000069020","MAST4",-0.816089334713273,5.53544858972851,-9.69062747623211,4.23031634759638e-21,4.00559194752787e-19,37.085732824888
"ENSG00000123975","CKS2",0.638272816716849,4.78805003617321,9.68748310597067,4.34881142384117e-21,4.10049063707646e-19,37.0733958810947
